LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default payment next month
80000,1,1,2,36,2,0,0,0,0,0,12639,52461,18171,17582,19281,19968,1300,4955,0,2000,1000,3924,1
135017,2,2,1,45,0,0,0,0,0,0,101953,125238,205209,125982,128161,28650,25238,4932,11939,5681,10447,8010,0
135562,2,2,2,26,2,0,0,2,2,0,37097,38174,40550,41577,41595,43264,2000,3000,2000,1000,2500,1000,1
30000,1,2,3,27,0,0,-1,0,0,0,14935,52160,13358,19332,18149,11743,2187,13358,18154,796,484,3929,0
150000,1,1,2,24,-1,-1,-1,-1,-1,-1,18393,291,291,291,658,28571,291,4918,1751,658,1827,1197,1
230000,1,1,2,29,-2,-2,-2,-2,0,-2,0,52416,0,66006,0,0,2185,4922,0,3146,0,0,0
170000,1,3,1,29,0,0,0,0,0,0,18788,52499,172307,35234,32869,28439,7200,7500,1200,1200,1500,1300,0
170000,1,2,1,39,0,0,0,0,0,0,18065,125864,25437,110371,113685,98489,2183,6000,1742,5000,1820,3932,0
134787,2,2,2,23,0,0,0,0,0,0,18155,52637,27591,66021,23789,28524,2185,4950,1441,3180,1021,1138,0
290000,1,2,1,36,0,0,0,0,0,0,72774,67311,66183,61332,23776,28653,3500,3000,3000,3149,3000,3944,0
180000,2,2,1,25,0,0,0,0,0,-1,33322,29500,28418,16084,14210,711,1900,1864,600,3131,1843,2576,0
133856,1,3,2,37,0,0,0,0,0,0,519901,499024,494290,65654,398523,389927,2184,4935,19000,14000,13600,3931,1
300000,2,2,2,46,-2,-2,-1,0,0,0,18349,1096,25608,2264,3090,28493,2000,1072,1500,1000,2000,1000,0
140000,1,2,1,48,-1,-1,0,0,0,0,1600,5012,4739,4739,0,0,5012,0,0,0,0,2770,1
10000,2,2,1,21,0,0,0,-1,-1,-2,8660,9756,8560,780,23791,28616,1800,1300,800,3145,1831,0,1
80000,2,1,2,46,0,0,0,0,0,0,69584,66342,25247,66319,29648,28462,2519,4927,1434,1015,1505,663,0
20000,1,2,2,31,0,0,0,2,0,0,12214,13694,16660,65964,17521,19237,2000,4953,0,2000,2000,0,0
230000,2,1,2,26,-1,0,-1,-1,-1,-1,17980,13033,2688,66471,2688,6393,2185,4908,1742,2688,6393,6504,0
30000,1,2,2,46,1,-1,0,-2,0,-2,0,780,0,66734,23773,0,2185,0,1738,0,0,3929,1
150000,2,2,1,46,0,-1,-1,0,0,0,69333,2299,5290,17205,27130,28637,3401,5294,17211,14635,1831,3922,0
170000,2,2,1,40,-1,0,-1,-1,0,-1,17914,51707,4427,1459,24511,1163,1253,4427,1459,24511,1818,2821,0
220000,2,1,1,46,-2,0,0,0,-2,-2,18408,1137,377,66247,3952,28599,2185,377,5763,3952,1824,1294,0
134374,2,2,2,25,0,0,0,0,0,0,138910,52943,135259,66333,97770,92206,0,18259,3456,3770,3706,3708,1
135451,2,2,2,27,0,0,0,0,0,0,18224,19928,20939,65477,23763,22184,2186,1648,1000,3187,962,3013,0
150000,2,2,1,46,0,0,0,2,2,2,18443,63150,68125,67108,73312,28468,3000,6000,1750,8023,1827,3931,0
200000,1,1,1,36,0,-1,-1,0,-1,-1,8065,53369,5679,66818,49572,2684,49362,5679,8855,49572,1843,13050,0
30000,2,1,2,46,0,0,0,0,0,0,32751,33804,31336,32389,33142,33999,1600,4944,1733,1200,1330,2500,0
80000,2,1,2,46,0,0,0,0,0,0,78862,52847,59692,58055,44578,45889,2186,4960,1844,1567,2000,3935,0
180000,1,2,1,57,0,0,0,0,0,0,182329,177183,177694,67821,23805,129128,9000,4947,1743,5000,10000,5000,0
200000,1,2,1,40,0,0,0,0,0,0,18071,192558,196537,76167,76810,72039,8124,8339,1738,3092,2579,3921,0
134812,1,2,1,44,0,0,0,0,0,0,18290,52725,122611,119023,113754,115029,7822,4529,4238,4305,4208,4003,0
50000,2,2,1,37,0,0,0,-1,0,0,4793,3594,0,5369,3746,9408,2185,0,5369,3146,9000,10000,0
240000,2,1,2,33,-2,-2,0,-2,-2,0,17938,52092,0,0,0,28587,0,0,0,0,0,3931,0
135375,1,2,2,26,1,0,0,0,2,0,13242,53547,12276,11790,11460,28446,0,4903,0,0,3000,3936,1
134898,2,1,1,46,0,0,0,0,-1,-1,95322,98787,97996,27996,1712,28501,2185,4954,2000,2000,0,10000,0
360000,2,2,2,28,-2,-2,-2,-2,-2,-2,0,0,0,0,0,0,2187,4947,0,3140,0,0,1
134995,1,1,2,46,0,0,0,0,0,2,124838,102995,25526,172065,181981,174744,5000,1400,155000,12700,0,6300,0
134812,2,5,1,52,0,-2,-2,-2,-2,-2,277376,266532,256321,19753,23814,8199,6001,6016,19753,3141,8199,3927,0
135016,2,2,1,30,-1,2,2,-2,-1,0,2759,2414,0,0,23805,28487,13,0,0,1245,0,0,0
100000,2,2,1,50,0,0,0,0,2,0,18394,28677,31516,30701,23756,28523,1473,3312,1737,2578,1294,3928,1
90000,1,2,1,44,0,2,2,2,0,0,36835,35949,40567,65884,40637,28486,2183,5539,2000,0,2000,3000,0
134712,1,2,1,45,2,0,0,0,0,0,17699,52215,70206,70032,23670,48529,3100,3000,3100,3159,1826,3937,0
134692,2,2,2,45,0,0,0,0,0,0,116070,52431,25500,73717,23749,48160,5096,2700,1751,7921,10160,3941,0
160000,1,2,1,27,-1,-1,-1,-1,-1,0,390,390,25254,0,780,390,390,4930,0,1170,0,540,0
135645,1,3,1,39,0,0,-1,-1,-1,0,18252,0,25334,66409,23741,47,0,4983,0,3153,0,3935,0
240000,2,2,1,49,0,0,2,-1,-1,-1,0,2353,2135,3305,0,5370,2421,0,3305,0,5370,4605,0
360000,2,2,1,46,0,0,-1,0,-1,-1,18282,26544,25324,45883,23779,28636,26796,36582,46112,3152,6190,22167,0
135404,1,2,1,35,0,0,0,0,0,0,48131,73221,25607,50184,51412,49448,2186,3000,1744,3173,2069,3000,1
90000,1,2,1,46,0,0,0,-1,-1,0,42856,52976,0,787,23758,0,3114,0,1738,1457,0,3929,1
30000,1,2,1,46,0,0,2,0,0,0,25111,27558,26552,65798,23670,28859,3551,0,1902,1022,1200,1200,0
134545,2,2,2,46,-1,-1,-1,0,0,-1,949,40,175512,67594,46985,50276,40,4923,1372,0,50276,13460,0
130000,1,2,1,53,0,-1,-1,0,-1,-1,780,0,390,390,390,390,0,390,390,390,390,3939,0
30000,1,2,2,28,2,0,0,0,2,0,26177,27249,25434,28719,29513,28890,2183,3000,0,2400,0,3943,1
220000,1,2,1,46,0,2,2,0,2,2,17998,53150,2500,67083,2500,2500,0,0,1745,0,0,0,1
180000,2,2,1,34,0,0,0,0,0,0,181076,168338,169278,171274,23794,173760,6013,6307,6300,6300,7000,14000,0
30000,2,2,2,25,0,0,0,0,0,2,7204,7453,7098,10148,22070,23182,2184,4963,4000,13000,1836,3923,0
134880,1,3,1,60,1,2,0,0,0,0,17495,53240,25600,66981,23796,19284,2185,4918,2000,648,1838,1000,0
220000,2,2,1,45,1,0,0,0,0,-1,18394,52301,7069,43957,30693,13264,6010,1229,43957,614,13264,700,0
134662,1,1,2,29,0,0,0,0,0,0,18025,34677,35065,35668,36143,28526,1553,1601,1564,3155,2000,2000,0
135187,2,3,1,31,0,0,0,0,0,-2,18057,108246,111397,61650,0,0,2185,5000,3000,0,0,111200,0
135062,2,2,2,46,0,0,0,0,0,0,17920,143539,25318,65910,23381,24492,2183,6642,1740,3381,4000,2983,0
134682,1,2,1,45,-1,-1,0,-1,-1,-1,1403,6920,10785,65971,23742,28519,2185,10785,1745,3181,1836,9113,0
120000,1,2,2,46,0,2,2,5,0,0,1250,1250,1250,1250,1250,28594,2187,4938,0,0,0,3930,0
340000,2,1,1,36,0,-1,-1,-1,-1,0,4490,4834,25382,12010,23749,6995,4834,4980,12636,14111,0,5666,0
50000,1,2,1,46,0,0,0,0,0,0,18268,23228,21482,18029,18705,18698,1436,4946,1737,871,500,3940,0
20000,1,2,2,22,2,3,2,2,2,0,15662,16004,25526,16676,16704,28499,2184,4917,200,3137,700,2100,0
260000,2,2,2,28,0,0,-1,-1,-1,-1,18513,10500,10500,10500,10500,10500,10500,10500,1741,10500,1831,3935,0
50000,1,2,2,46,0,0,0,0,0,0,23469,23110,22792,20861,19116,15286,1437,1236,649,831,1844,3932,0
290000,1,2,1,46,1,-1,-1,-1,0,-2,-9,698,728,66722,-2,-2,2186,730,0,0,1829,0,1
230000,1,1,1,46,0,0,0,0,0,0,32375,36817,40170,43473,23795,47207,5000,4931,5000,3000,5000,5000,0
320000,2,1,1,29,0,0,0,0,0,0,42596,43548,33674,34259,62546,28636,1955,4909,1605,30039,1834,5000,0
150000,1,2,1,46,0,-1,-1,-1,0,0,18173,1828,25633,8979,5190,28496,1837,3526,8998,3135,0,3916,0
180000,1,2,2,46,0,0,0,0,0,0,85465,95546,93000,65732,66726,28530,11508,0,1742,3142,1849,0,0
30000,2,2,1,46,0,0,-1,0,-1,-1,18235,8435,25620,17176,8053,10363,10483,6998,17186,8054,1821,3938,1
135476,1,2,1,46,0,2,0,2,2,2,73259,75063,25585,66216,79571,78176,3600,4922,7000,3000,0,3934,1
780000,1,1,1,48,0,0,0,0,0,0,171459,178587,190663,195124,23820,191090,10000,15004,10000,8000,1828,7003,0
50000,1,2,1,32,0,0,0,0,-2,-2,18827,53128,40893,-45,-45,28427,8025,4921,0,0,1838,0,0
20000,1,2,1,25,0,0,3,2,2,-1,15789,52520,21054,65971,19980,3470,6500,4961,1735,10000,1826,177,0
130000,1,1,2,46,0,0,0,-2,0,-2,2139,0,0,0,23684,28409,0,0,0,0,0,0,0
120000,2,3,1,31,-1,-1,0,-1,-1,-1,396,396,25181,396,396,1100,2186,396,396,396,1826,396,0
50000,1,1,1,32,0,0,0,0,0,0,25411,52264,25426,29176,23780,29321,2187,2000,1500,3168,913,1800,1
110000,2,2,2,29,1,2,0,0,0,0,113093,106321,107630,106354,79154,69988,3,4334,4250,2946,2506,2458,0
134463,1,1,1,26,0,0,0,0,0,0,18201,67724,49104,51202,50289,28467,2182,2000,1731,3124,1825,3000,0
100000,2,2,1,46,0,0,0,0,0,0,98200,74247,71635,65765,23756,75316,3228,3000,2743,3000,1825,3000,0
134477,1,2,1,41,1,0,-2,-2,-2,-2,18447,52810,25433,0,23774,860,0,0,0,3175,860,2420,1
135513,1,2,1,44,0,2,0,0,0,2,18153,123969,25495,139912,136604,134705,0,6300,15300,3182,0,3935,1
30000,2,2,2,24,0,0,0,0,0,0,18004,21882,25553,25433,26228,25679,2000,1696,1734,1500,0,4306,0
210000,2,2,2,46,-2,0,0,-2,0,-2,0,0,26074,771,23845,28560,0,769,771,0,1818,1892,0
50000,2,1,2,42,0,0,-1,-1,-1,2,1310,37073,7700,42038,42610,42096,2184,7700,42038,42096,587,9162,0
210000,1,1,1,40,0,0,0,0,0,0,130868,53441,25818,136339,143681,140425,11760,0,1742,9524,2,3921,0
360000,1,2,2,28,0,-1,-1,0,0,0,18719,820,64644,66835,23741,125557,390,4956,62520,17000,132200,167000,1
134540,2,2,2,22,0,0,0,0,2,0,18627,26635,27383,29061,28492,29850,1800,1500,2100,3121,1800,1000,0
20000,1,2,2,34,0,0,2,0,0,-2,18061,6939,4679,2960,0,28422,2185,0,1000,0,1797,0,0
134736,1,2,1,28,0,0,0,0,2,0,37788,39366,25178,42048,41241,44056,2500,3114,1496,0,3500,0,1
300000,1,2,1,46,0,-1,0,0,0,-1,1617,53656,25932,66505,23803,8006,2183,3000,0,0,8500,0,0
134779,2,2,2,40,-1,-1,-1,0,-2,0,18255,18779,0,65742,0,28475,19241,0,0,0,0,0,0
140000,1,1,1,30,-1,-1,0,-1,0,-1,1750,1003,0,440,1367,890,2186,0,440,1367,1824,0,0
135190,1,2,2,26,-1,-1,-1,0,0,0,18219,51570,4888,4187,23780,28590,1234,4890,1010,8998,2005,3669,0
210000,1,2,1,32,0,0,0,0,-1,-1,18646,194602,25967,67247,23830,83899,8438,4924,10000,84890,2948,3497,0
80000,1,1,2,31,-1,0,-1,-1,-1,-1,6887,171,1125,66804,23745,4811,171,4958,1613,3135,4811,3929,0
134635,1,2,1,57,0,0,0,0,0,0,18567,230814,25878,66890,167934,171113,9573,7893,1746,5527,5708,3936,0
150000,2,1,2,64,1,2,0,0,0,0,157231,153171,148994,65973,74328,66806,3,6103,3220,3028,1840,15000,0
130000,2,1,1,40,-1,0,-1,-1,0,0,18078,51782,989,989,990,702,991,4936,1741,992,703,992,0
470000,2,2,1,35,0,0,0,0,0,0,64875,57920,59307,66720,59563,28576,2505,3000,1746,3137,1827,1600,0
134237,1,1,1,46,0,0,0,0,0,0,18383,50782,49019,20208,23723,20153,2184,4918,1736,1000,2000,3933,0
260000,1,2,1,28,0,0,0,-1,-1,0,18627,52271,5082,7732,23750,-8,2183,2025,1744,1385,1832,3921,0
135141,1,5,1,46,0,0,0,0,0,0,17914,228643,25449,223415,23751,159210,8006,7550,8080,4645,5047,3933,0
134919,2,3,2,48,1,3,2,4,5,4,18038,18445,21556,22824,23695,21271,1000,3700,1900,0,0,0,1
134984,1,2,1,27,-1,0,0,-2,-2,0,18562,1300,0,66426,23757,28545,1303,4944,0,3158,1839,0,0
30000,2,2,1,26,-1,0,-1,0,-1,-1,18477,7215,2730,65988,23757,11242,7231,2732,1742,0,11242,2000,0
134932,1,2,2,25,0,0,0,0,2,0,14193,16489,15936,67293,17431,18000,2185,4959,2355,3169,1000,900,1
100000,2,3,1,53,0,0,0,0,0,0,18064,52931,25378,75296,73774,28465,3773,3919,3010,3128,1825,3939,0
280000,2,1,1,36,0,0,0,0,0,0,18190,60788,63225,29701,23780,30771,2184,4984,1300,1100,1100,2000,0
150000,2,3,1,33,0,0,2,0,0,0,147350,154848,151591,151549,146417,28538,2185,0,4845,8046,9200,5100,0
60000,1,2,2,36,0,0,2,0,-1,-2,18232,53092,-2750,66170,23750,-420,2185,0,5500,3122,0,0,1
134601,1,2,1,25,0,-1,-1,0,0,0,1285,2530,25380,66730,23176,23542,2184,4948,1500,3154,2000,1500,0
180000,2,2,2,28,-1,-1,-1,-1,-1,-1,300,340,-120,66497,460,460,500,4934,1000,3149,460,610,0
30000,1,2,1,35,1,0,-1,2,0,0,18353,26232,29093,67212,29064,28658,2185,3300,0,1200,1100,3935,1
210000,2,2,1,35,0,0,0,0,0,0,44552,45831,25572,48089,49311,28434,2000,4908,1743,2000,1843,2000,0
50000,1,2,2,46,0,0,0,0,-2,-2,18439,51765,25351,65510,23821,0,2400,4941,0,0,0,0,0
200000,1,1,1,36,0,-2,0,-2,-2,0,0,0,0,0,23866,0,0,0,1743,3128,0,0,1
80000,1,2,2,46,0,0,0,0,0,0,50442,51397,49991,47681,46900,45161,2186,1920,2063,1543,1400,1557,0
50000,1,2,2,48,0,0,0,0,0,0,18301,53002,20279,19816,18711,17598,1635,1360,1233,601,591,736,0
134709,2,2,1,36,-1,-1,-1,-1,-1,-1,5587,53075,1470,1720,2890,28434,6906,1470,1720,2890,7678,1730,0
220000,2,1,1,41,8,7,6,0,4,3,18243,243234,238172,232446,227800,225044,0,0,0,3138,0,3928,1
20000,1,2,2,24,2,2,2,2,2,2,18120,16276,16715,18327,17735,19446,2184,1000,2200,3118,1813,0,0
90000,1,2,1,37,1,2,0,0,0,-2,61584,52540,61107,66026,23784,476,3000,0,3000,326,1832,3921,1
170000,1,2,1,30,0,0,0,0,0,0,150693,52570,25325,105858,105075,107358,2183,7000,1742,4000,4000,4000,0
134730,2,2,1,46,0,0,0,0,0,0,18113,20394,19597,17830,18397,19064,2006,1519,1000,3193,1000,1000,0
134466,2,2,2,30,0,0,0,0,0,0,21780,20974,18652,66758,23783,105573,1325,4916,1000,99000,1826,3925,0
134358,2,2,2,24,0,0,-1,-1,-1,0,1138,800,179,1755,0,1190,804,179,1755,3096,1190,0,0
134366,2,2,1,36,0,0,2,0,0,0,14822,17216,25524,65865,19100,2200,3641,900,1737,1000,1809,0,1
50000,1,1,2,26,0,0,0,0,0,0,15329,16575,25453,17907,18375,28622,1500,1500,1000,3135,1815,0,0
220000,2,2,1,51,0,0,0,0,0,-2,36022,12838,25722,66050,-5048,-5048,3010,4932,1747,3150,0,0,0
340000,1,2,1,46,0,0,0,0,0,0,18204,52451,112515,65614,117849,120739,4000,4000,4000,3129,5000,3938,0
200000,2,1,1,46,0,2,0,-1,0,-1,2070,3250,0,1500,750,750,2186,0,2250,0,750,845,0
40000,2,1,1,48,0,0,0,0,0,0,38549,52593,37648,66360,39651,40794,2183,1700,2000,3173,2000,2000,0
50000,2,2,1,46,1,0,2,2,0,0,18297,52862,49086,66396,49037,48032,2186,4935,0,1751,1736,2971,1
240000,1,3,2,35,-1,0,-1,0,-1,0,11119,54077,10000,67784,30000,24000,10722,4929,10200,3171,4000,21245,0
160000,1,2,2,29,-1,-1,-1,-1,-1,-2,2248,-2,4903,65610,-10,28523,2186,4905,1736,3140,1817,5685,0
50000,1,3,2,52,0,0,0,0,0,0,48946,98823,50031,66607,23729,18405,2186,3167,1750,662,1000,1000,0
50000,1,2,1,42,0,2,0,0,0,0,18200,47924,49053,66165,17756,18072,0,4931,2180,1000,1000,800,0
210000,1,2,1,34,0,0,0,0,0,0,14724,16465,17694,18892,23813,23226,2000,1500,1500,2000,3000,3929,0
30000,1,2,1,30,0,0,2,0,0,0,16570,18989,25286,22047,23691,25547,3000,4934,4000,2000,1824,1500,0
20000,1,1,2,27,1,-2,-2,-2,-2,-2,0,0,0,0,0,28557,0,0,0,3158,0,0,0
130000,2,2,1,46,2,-1,0,0,-1,0,18486,52524,990,990,1130,990,990,4936,990,1130,1000,9880,0
135305,1,2,1,46,0,0,0,0,0,0,11671,10030,26020,8402,23811,28656,2183,1151,2029,3162,1810,173,0
134436,2,3,2,39,0,0,0,0,0,0,209596,53041,141917,144811,147685,150780,6888,5155,5258,5284,1842,5505,0
250000,2,1,2,41,0,0,0,0,0,0,4649,3964,3281,934,467,28403,0,4956,0,0,12871,0,0
30000,1,1,2,46,3,2,0,0,0,0,26851,52242,25620,66220,23753,28519,0,5334,39,18559,6821,26275,1
230000,2,2,2,43,2,2,2,2,0,0,17911,52728,221001,220886,23787,237297,2184,4914,5000,23700,2000,3,1
134658,1,1,2,46,0,0,0,0,0,0,18311,19598,20154,20132,20129,28460,2000,1307,1748,717,1821,674,0
410000,1,1,1,34,1,-2,-2,-2,0,-2,0,0,0,67283,0,0,2185,0,0,0,1814,3934,0
50000,1,2,1,34,2,0,0,2,2,0,18401,59851,65545,66171,23781,55512,2182,10000,2100,0,1837,1861,1
50000,1,2,2,31,0,0,0,0,0,0,50275,45673,48833,31769,23756,9521,2000,5000,1745,500,317,1000,0
180000,1,2,1,45,1,-2,-2,-2,-1,-1,0,51938,0,65806,383,28415,0,0,1741,773,1823,847,0
200000,1,1,1,43,0,0,0,-1,0,-1,1144,2480,3372,66378,23721,6595,2506,4910,1085,2394,1840,29708,0
134582,2,2,2,46,0,0,0,-1,-1,0,18642,51958,25622,66024,5538,28413,990,990,990,3127,1837,1204,0
80000,1,2,1,45,2,2,2,2,2,0,35169,39069,38166,40642,23763,41043,2183,0,3427,0,2000,3000,1
134995,2,2,1,46,-1,-1,0,-1,0,-1,17649,1473,25052,8875,8509,4630,1473,8404,1741,8509,4630,2038,0
210000,2,1,1,34,0,0,0,0,0,0,74261,75602,76062,76287,76971,77737,3500,3300,3000,3000,3000,3929,0
134419,1,2,1,29,0,2,0,0,0,0,18193,7613,9318,10297,17321,21263,0,4942,2063,8000,1821,3932,1
10000,2,2,2,46,0,-1,0,0,0,-2,5250,1223,2264,3230,23778,0,2184,1066,1032,3156,1835,0,1
50000,2,2,1,23,0,0,0,0,0,0,48227,48273,42670,49263,23797,34822,2000,2520,1751,1000,1000,3922,0
50000,1,1,2,32,-1,0,0,0,0,-2,23974,24131,25422,25775,0,0,2184,4918,1741,0,1809,0,0
50000,2,2,1,25,0,0,0,0,0,0,28428,27383,12620,6730,6872,7057,2185,4958,240,250,1813,2335,0
180000,2,2,1,46,-2,-2,-2,0,-2,-2,384,53523,0,66963,503,28549,2185,4946,1745,503,1836,1988,1
170000,1,1,1,38,-1,0,-2,-2,-2,0,5910,0,0,0,23765,3001,0,0,0,0,1830,9436,0
140000,2,2,1,46,0,0,0,0,0,0,18017,51448,83046,84034,77659,77180,3005,3000,3000,3156,3000,3929,0
50000,2,1,1,46,2,2,2,2,2,2,17907,53193,35666,65448,23729,37466,3400,2301,1752,2300,2000,2000,0
134710,1,1,1,41,1,2,0,0,0,0,230090,224913,227998,217660,23724,28451,0,4944,12000,8000,8000,8000,0
135177,2,1,2,29,-1,0,-1,0,0,0,2459,2471,25380,65393,3056,28496,2471,6015,0,3056,2439,3026,1
134314,2,2,1,35,0,0,-1,-1,0,0,25806,53449,1666,1010,300,300,1035,1666,1744,300,1841,4817,0
135054,1,2,1,44,2,0,0,0,0,0,30094,31111,31407,65132,31411,28511,1800,1100,0,3152,1200,3946,1
135334,2,1,1,34,-1,-1,-1,-1,0,-1,1072,52131,25534,158,11030,28624,3297,5939,158,3127,158,158,0
260000,1,2,1,46,0,0,0,0,0,0,252107,52824,209496,215317,220727,218750,12004,4926,15000,3171,10000,10000,0
134647,2,2,1,46,-2,-2,0,-2,-2,-2,18306,1323,8457,48757,23769,7312,1336,8457,48757,3125,1841,21740,0
100000,1,2,2,46,0,0,0,0,0,0,94925,53432,60003,66606,4681,76728,2185,2412,1737,679,72809,2748,0
200000,1,2,1,28,-1,0,-1,-1,-1,0,17970,52439,2628,7502,38584,16990,2186,2807,26316,50108,85,1746,0
110000,1,2,2,46,0,0,0,0,0,0,99353,51891,78484,74652,75251,75643,3500,4910,3000,3000,2870,3000,0
290000,2,3,1,45,0,0,0,0,0,-1,7874,9236,25579,11000,11000,28648,1500,1400,1754,0,11417,500,0
280000,2,2,1,34,0,0,0,0,0,0,18247,75867,76835,65708,60694,28452,2186,3200,1738,2400,2500,2500,0
320000,2,1,1,38,0,-2,0,-2,0,-2,0,0,0,0,0,0,0,4946,0,0,0,3931,1
80000,1,2,1,27,2,0,0,0,0,3,18461,58276,25467,61423,72197,28583,2189,4947,2500,3179,39,38,1
134822,2,5,1,31,0,-2,-2,-2,0,0,0,0,0,0,23793,28553,0,4927,0,0,0,0,0
135232,1,1,2,46,1,2,2,2,0,0,29492,29697,30737,27808,28204,28528,2182,4926,0,1155,1190,1502,0
50000,1,3,2,32,0,0,0,0,0,0,50114,50893,49660,29742,29311,29739,1991,1875,1741,1060,1211,1179,0
170000,2,2,2,46,0,0,0,0,0,0,18062,131199,25529,66638,23736,128839,2185,4894,1738,4820,4877,3933,0
220000,1,2,1,47,2,2,2,0,0,0,165665,163494,162360,134989,124915,84959,2008,6000,1739,4000,1838,3932,1
90000,2,3,3,51,0,0,0,0,2,0,11315,52958,25615,14276,13904,14184,1212,4931,1734,0,1814,525,1
180000,2,2,1,46,-2,-2,-2,0,-2,0,-117,53089,25244,-77,23707,28426,2690,0,0,1900,1827,0,0
260000,1,2,2,33,0,0,0,0,0,0,93767,53298,67691,66739,76056,64968,3014,3017,2016,43000,2000,2000,0
160000,2,1,1,46,-1,-1,-1,0,-1,0,960,3597,25659,67094,6087,4852,3597,3633,2702,3136,4852,9425,1
100000,2,2,2,45,0,0,0,0,0,2,96191,96908,97565,98561,23871,28622,3504,3500,1743,7500,0,3932,1
50000,1,1,2,46,0,0,0,2,2,2,18090,52716,25855,55405,55904,52160,2300,4960,0,3167,0,4000,1
340000,2,1,1,40,-1,-1,0,-1,0,-1,17965,93661,41533,15711,1338,6800,93661,41634,15711,1338,6800,3750,0
134558,1,2,1,22,0,-1,-1,0,0,0,18796,627,25398,19323,19728,28514,627,14596,5000,716,742,404,0
80000,2,2,1,46,0,0,0,2,0,0,78480,77063,76720,74651,57109,28542,2186,4910,1729,1743,1588,1628,1
130000,1,1,1,51,0,0,0,0,0,0,124108,53253,25838,132213,52755,53463,4530,6338,5530,1877,1937,3936,0
240000,1,1,3,46,0,0,0,-1,-1,0,4110,5000,25706,66694,0,167747,1000,0,1744,0,1828,3932,0
100000,2,2,1,24,3,2,2,2,0,2,85016,86918,88624,89576,23775,89046,2186,4000,3300,3184,1820,3942,1
170000,2,2,1,46,2,0,2,0,0,0,18188,52815,164777,166227,166199,169533,7500,0,7400,5978,6251,3927,0
50000,1,2,1,42,0,0,0,0,0,0,18484,32546,25859,31320,36227,35569,2187,2000,1500,5400,1859,3938,0
134821,2,3,1,27,0,0,0,0,0,0,61152,53072,61245,47316,23760,47141,2326,4934,1741,1698,1911,1808,0
20000,1,2,2,25,1,2,2,2,0,0,19242,20339,19707,20899,23697,20197,1700,0,1800,0,1000,900,0
20000,1,2,1,35,0,0,0,-2,-2,-2,22382,51875,25338,65632,-15000,-15000,2183,0,0,0,1840,3934,1
135470,1,2,2,33,0,-2,0,-2,-2,-2,3903,3609,4615,65927,22760,700,2187,4615,5256,22760,700,1992,0
240000,1,2,3,35,0,0,0,0,0,0,18392,16427,16475,14648,23830,28611,1505,1327,1743,500,500,2000,0
135357,1,2,1,73,0,0,0,0,0,0,135206,135316,134943,66911,23802,137197,5082,5008,1743,6016,5018,5264,0
20000,1,3,2,46,0,3,0,0,0,0,9080,8790,8505,9557,10395,28567,0,0,1750,1000,1000,1000,0
134932,2,2,1,46,0,0,2,0,0,0,85404,91457,89151,90071,92565,98291,2185,4948,3300,4000,7400,0,0
134646,1,2,1,46,0,0,2,0,2,2,29509,53378,31438,31924,23729,33081,2000,1500,1300,1300,1200,1500,1
290000,2,2,2,38,0,-1,0,-1,-1,0,0,1437,25271,1406,2196,1481,2184,3078,1406,2196,1481,0,0
135197,1,3,1,46,1,0,0,0,0,0,19420,19810,20037,19640,23795,7284,1000,1400,1744,308,1000,3940,0
30000,2,2,2,23,0,0,2,0,0,0,20194,53272,24180,66768,26241,30637,5000,0,2000,1500,5000,2528,0
110000,1,2,2,46,0,-1,-1,0,-1,-1,316,31895,316,316,316,31775,31895,4918,316,316,1817,1152,1
134915,1,2,2,32,0,0,0,0,0,0,18021,52876,20974,19713,23773,18126,2186,2004,616,3172,1838,2015,0
140000,2,2,1,26,0,0,0,0,0,0,135294,137425,134487,135945,131296,28590,7462,4908,5025,6101,10601,3932,0
135089,1,2,1,46,0,0,0,0,0,0,11551,9181,25430,11282,23769,2350,1102,2100,1000,132,47,0,0
180000,2,2,1,46,-1,-1,-2,0,-2,0,1651,53328,0,67218,23765,28504,2186,0,0,0,0,295,0
134204,1,2,2,30,0,0,0,0,0,0,253549,259711,25689,245884,200380,221201,10400,4951,1749,9361,5300,8205,0
135682,1,2,2,23,0,0,0,0,0,0,18157,18807,15784,19062,19444,28472,2185,1500,1738,3126,800,3924,1
210000,1,2,1,34,0,0,0,0,0,0,201223,52740,193598,178416,143879,28680,17580,0,1743,3500,4881,3679,1
50000,1,3,2,46,0,0,0,0,0,0,43530,43344,46616,48872,23745,16554,2000,4000,4500,2000,1000,3939,1
210000,1,1,1,30,0,-1,0,-1,-1,0,18038,795,25378,1488,23628,768,795,588,1745,609,768,588,0
30000,1,2,1,38,0,0,2,2,0,0,18622,53018,13861,65962,13972,18735,0,5000,0,1000,1828,0,0
30000,2,2,1,46,0,0,0,0,0,0,17893,52345,20123,20222,20796,19844,1411,4950,621,795,1809,1000,1
400000,1,2,1,34,0,0,0,0,0,2,52271,56788,60049,60876,65178,45933,6000,5000,1748,5000,0,5000,0
70000,1,1,2,29,0,0,0,2,0,0,18354,52295,35287,66005,37096,37999,1548,2200,1747,2000,1500,3000,0
